49.44701004,30.33463478,38.76184082,2.121810903
49.45698547,30.36485863,38.66709518,2.1206015
49.46430206,30.39350891,38.57153702,2.118291927
49.46878815,30.41840553,38.47476578,2.116383462
49.47206116,30.44410515,38.37815475,2.115282937
49.47518921,30.46993446,38.28158569,2.113056657
49.48319244,30.49244118,38.18442154,2.1112397
49.48840332,30.50916672,38.08588791,2.110758379
49.49424744,30.53038406,37.98834229,2.110548968
49.49729156,30.54867744,37.89000702,2.110147992
49.50517273,30.56778526,37.79216385,2.109843321
49.51503754,30.58561516,37.69414139,2.109896092
49.524189,30.59911346,37.59540558,2.109948863
49.5331459,30.60805702,37.49617386,2.110789845
49.54590225,30.62084198,37.39769363,2.111882182
49.55378723,30.63617897,37.29928207,2.113247477
49.55413437,30.65242386,37.20052338,2.115277896
49.56033325,30.6686039,37.10203552,2.118250137
49.57077789,30.68096352,37.00333023,2.12084637
49.58099365,30.6950016,36.90478516,2.123536592
49.59262848,30.70532799,36.80596161,2.12586236
49.60459518,30.7175293,36.70742798,2.128899249
49.62205505,30.72558022,36.60925674,2.131378447
49.6287117,30.73137283,36.50986099,2.13152226
49.63180923,30.73262024,36.40987015,2.131558716
49.63488007,30.73719978,36.310009,2.131512339
49.635849,30.73773193,36.20995331,2.130708454
49.63993835,30.73917961,36.11001587,2.130121877
49.64117813,30.74158096,36.0100441,2.128786972
49.64320755,30.74645424,35.91012955,2.125635481
49.64265823,30.74669266,35.81010437,2.122865996
49.64339066,30.74484062,35.71007919,2.120080935
49.64548492,30.743927,35.61006546,2.11444965
49.64816666,30.73989105,35.51015854,2.110442686
49.64697266,30.73308182,35.41034317,2.106743129
49.64441681,30.73250961,35.31055832,2.101904597
49.62916183,30.73343849,35.21147537,2.097064661
49.61763382,30.73316765,35.11216354,2.093241141
49.60700226,30.73421097,35.01269913,2.089745049
49.59542847,30.73334694,34.91333389,2.088460892
49.58855438,30.73212433,34.81355286,2.087294343
49.58203125,30.73036194,34.71373749,2.086095286
49.57545853,30.73324203,34.61396027,2.084564763
49.56211472,30.73561096,34.51483536,2.084550577
49.55200195,30.73797607,34.41537094,2.081956626
49.53708649,30.74169922,34.31650162,2.078257684
49.52199936,30.74909019,34.21787643,2.07561942
49.51122665,30.75927353,34.11896515,2.070665321
49.49977112,30.76508331,34.0197525,2.065397171
49.48852921,30.77590752,33.92095566,2.059902927
49.47809601,30.78419304,33.82184219,2.053925905
49.47005844,30.791399,33.72241592,2.045564886
49.45990372,30.79801559,33.62314224,2.037599578
49.45442581,30.8061142,33.52359772,2.028360201
49.44380188,30.81457329,33.42446136,2.020520948
49.43673325,30.82236671,33.32500839,2.013414665
49.43063354,30.83517265,33.22596359,2.007024209
49.42116928,30.84477997,33.12685776,2.0001464
49.41558075,30.85224152,33.02723312,1.993999271
49.40451431,30.86207962,32.92831421,1.988583224
49.39491272,30.87751579,32.82994843,1.983779434
49.38814163,30.89241028,32.73125839,1.982283381
49.37845993,30.91311264,32.63386154,1.979643511
49.3709259,30.93294525,32.53610229,1.977561814
49.36114883,30.95569992,32.43916702,1.975823046
49.35229874,30.98088646,32.34276962,1.970234198
49.3381424,31.00568771,32.24692154,1.965347889
49.32341003,31.03263474,32.15177155,1.960130982
49.31074905,31.06201363,32.05702591,1.952857365
49.30003357,31.09797668,31.96424484,1.946202682
49.28646851,31.13718224,31.87321281,1.940519394
49.27602386,31.17440987,31.78094864,1.936496306
49.26483536,31.21217155,31.68902588,1.93218027
49.25324631,31.25288773,31.59838676,1.927862755
49.23802185,31.29336548,31.50819397,1.925416579
49.22210693,31.33448792,31.41840363,1.924374793
49.20543289,31.37458038,31.32826233,1.921939146
49.18796921,31.41606903,31.23895645,1.919958112
49.16868973,31.46150017,31.15192604,1.91969041
49.14673615,31.50766373,31.0659256,1.920760085
49.12278366,31.55306625,30.98006058,1.92197205
49.09727478,31.59799767,30.89440918,1.922311772
49.07001114,31.6441288,30.80992889,1.922999006
49.04097366,31.69050598,30.72618675,1.923244151
49.00630188,31.737463,30.64488029,1.924057817
48.97509766,31.79280472,30.56769943,1.924572295
48.94469452,31.84984016,30.49138069,1.923592033
48.91253281,31.90806389,30.4166317,1.922003128
48.88116074,31.96568871,30.34110832,1.921336345
48.8440361,32.02511597,30.269701,1.921304352
48.8053894,32.08355331,30.1983242,1.922092032
48.76513672,32.14098358,30.12701988,1.923307205
48.72238159,32.20128632,30.05956078,1.925917509
48.67958069,32.26372528,29.99414063,1.930277152
48.63858032,32.32849884,29.92997742,1.93547657
48.59858704,32.39491272,29.86683083,1.941271355
48.55669403,32.46148682,29.80482101,1.947168758
48.51219559,32.52835083,29.74476624,1.955159434
48.47211456,32.60129547,29.68983459,1.9630125
48.43797302,32.6819191,29.64130974,1.970542442
48.39964294,32.76304245,29.59658623,1.977411471
48.35454559,32.84262848,29.55554771,1.983886982
48.30636978,32.92300034,29.52013206,1.990362492
48.25884628,33.00635147,29.49183655,1.996505741
48.21353531,33.09089661,29.46350479,2.002137319
48.16446686,33.17346573,29.43553925,2.007041887
48.11374283,33.2556572,29.40934753,2.012259827
48.06354904,33.33966827,29.388731,2.016210028
48.0115242,33.42386627,29.37376595,2.01944695
47.95537949,33.50602341,29.36336517,2.022466701
47.89437485,33.58522415,29.35869598,2.023201675
47.83066559,33.66233444,29.35873032,2.02180549
47.76556396,33.73796463,29.36191559,2.01520549
47.70856094,33.81932831,29.37553215,2.00637094
47.64907074,33.89787674,29.39266586,1.997737249
47.58967972,33.97465515,29.41675377,1.98874264
47.53295517,34.05309296,29.44231033,1.979952477
47.47767639,34.13137054,29.4709568,1.969376267
47.41981125,34.20886612,29.49641228,1.95980436
47.35786057,34.28161621,29.52622223,1.952877348
47.29708099,34.35353088,29.56046867,1.950268094
47.23490143,34.42418289,29.59437561,1.947658839
47.16803741,34.49266815,29.6231823,1.945796746
47.10131454,34.56065369,29.6537056,1.94496907
47.03436279,34.6271286,29.68693733,1.946553642
46.96662903,34.69261551,29.72108459,1.951250654
46.90107346,34.75667572,29.76100731,1.956277739
46.84057617,34.82359314,29.804142,1.956719754
46.78220367,34.88943481,29.85176468,1.95463015
46.72307205,34.95585251,29.89752388,1.953167973
46.66376877,35.02252579,29.94264984,1.953152471
46.60560989,35.08704758,29.99230003,1.954107977
46.54819489,35.15341949,30.04026794,1.9540337
46.49130249,35.22111511,30.0871067,1.949822712
46.43306732,35.28968811,30.13077927,1.945596228
46.37213135,35.35566711,30.17436981,1.94271423
46.30584717,35.41247559,30.22376823,1.940340189
46.24106598,35.47269821,30.27049065,1.940262043
46.18433762,35.54062653,30.31731033,1.937614414
46.12537384,35.60581589,30.36500168,1.937719096
46.06659698,35.66921616,30.41537857,1.938004217
46.01166153,35.73727036,30.46386528,1.936724849
45.95801926,35.80582809,30.51338387,1.937433261
45.90315247,35.87061691,30.56644249,1.940256113
45.84606934,35.92986679,30.62335014,1.944403383
45.79403687,35.99620819,30.67781448,1.949441777
45.73968124,36.06046677,30.73132896,1.954042041
45.67360306,36.10459518,30.79225159,1.96251723
45.61024857,36.14812851,30.85620689,1.971617327
45.55020142,36.20100784,30.91615486,1.981365319
45.48793793,36.24915695,30.97790718,1.992198869
45.42752838,36.29443741,31.04365921,2.0031509
45.37405014,36.34356689,31.11246872,2.014490368
45.32390594,36.3938179,31.18297386,2.02607548
45.2759552,36.45178223,31.24897003,2.038523133
45.22391891,36.50034332,31.31915283,2.051306907
45.16903305,36.54702759,31.38850975,2.065266189
45.11955261,36.59578705,31.4604702,2.080070083
45.07440948,36.64456558,31.53538895,2.096205165
45.03263474,36.70003128,31.60730171,2.112492058
44.9895668,36.75150681,31.68146324,2.12898228
44.96133041,36.80317307,31.76209068,2.136476404
44.93477631,36.85926437,31.84055138,2.140561813
44.91106796,36.91294861,31.92152596,2.144472058
44.88816452,36.96170425,32.00579071,2.147487434
44.8654747,37.00895309,32.09105682,2.148739419
44.84300613,37.04852295,32.17995071,2.149634661
44.82179642,37.08810425,32.26913071,2.150917856
44.80438614,37.13248062,32.3572197,2.152531993
44.78684235,37.17113113,32.44776154,2.152532262
44.768116,37.21101761,32.53763199,2.153006479
44.748806,37.24858093,32.62827301,2.15414578
44.73731232,37.28484344,32.72081757,2.148609854
44.73088455,37.32122421,32.813797,2.141049508
44.71961975,37.35903168,32.90571976,2.131717599
44.70701981,37.39769745,32.99714661,2.123566505
44.69846725,37.43613815,33.08914948,2.116462851
44.69391632,37.47853851,33.17960739,2.109146575
44.69073105,37.52002335,33.27061081,2.097298398
44.69631577,37.55577469,33.36381531,2.082364591
44.70341873,37.59494781,33.45555115,2.067115127
44.71442795,37.628479,33.54919052,2.052112795
44.72896957,37.66691208,33.64034653,2.03734843
44.75004578,37.7061882,33.72990417,2.02185828
44.76688766,37.74187469,33.82178879,2.005221614
44.78647232,37.77936554,33.91242218,1.988576395
44.81087494,37.81820297,34.00124359,1.971766908
44.83234024,37.85029984,34.0934639,1.952676993
44.85513687,37.8780098,34.1868248,1.932434339
44.88095856,37.90631104,34.27925491,1.912810541
44.90818024,37.93334198,34.37164307,1.893638033
44.93493652,37.96406555,34.46300125,1.875828657
44.95613098,37.98705673,34.5580101,1.85654132
44.98557281,38.00681686,34.65162277,1.837684951
45.01644516,38.03141785,34.74350357,1.819519202
45.04007721,38.05272293,34.83846664,1.801120002
45.06136322,38.06805038,34.93514633,1.783290619
45.08372498,38.08170319,35.03165436,1.767035312
45.10634232,38.09938431,35.12748718,1.751248711
45.1299324,38.11192322,35.22389984,1.737218317
45.14996338,38.12206268,35.32139969,1.725992167
45.16506195,38.13644409,35.41920471,1.714941622
45.18054581,38.1449852,35.51765823,1.703193228
45.20338058,38.14881516,35.6150589,1.693443071
45.22827911,38.15974808,35.71128082,1.684118596
45.25288391,38.16918182,35.80781174,1.674761934
45.27952957,38.17700958,35.90392685,1.665647627
45.30639267,38.18247604,36.00018311,1.662824525
45.33183289,38.18144608,36.09693909,1.660045824
45.35887527,38.18041229,36.19362259,1.657508324
45.3891716,38.18369675,36.28957367,1.654970825
45.42543411,38.18863678,36.38305283,1.652433325
45.47037888,38.19255066,36.47230911,1.649895826
45.50467682,38.18996429,36.56614685,1.647473089
45.5397644,38.19190598,36.65973282,1.645565182
45.5770874,38.18650055,36.75236511,1.644783265
45.61818695,38.17712402,36.84305573,1.644735915
45.65693665,38.16478729,36.93439484,1.643169811
45.68903732,38.15565109,37.02876282,1.637429743
45.72218704,38.14212799,37.1221199,1.63341494
45.75981522,38.12456894,37.21318817,1.631467009
45.7991333,38.11197281,37.30430603,1.627530766
45.83615494,38.09669876,37.39595032,1.623464313
45.87348175,38.07538605,37.48632813,1.62062045
45.91427612,38.05406189,37.57514191,1.619990639
45.95730591,38.03215408,37.66272354,1.618549517
45.99885941,38.00989151,37.75084686,1.616852379
46.03506851,37.98819351,37.84155655,1.61360178
46.07279205,37.96256638,37.93070984,1.611837674
46.10400009,37.93398666,38.02125549,1.609448768
46.13911438,37.90846252,38.11140823,1.607426763
46.17618179,37.87944412,38.19967651,1.607205041
46.21717834,37.8531189,38.2869072,1.609010231
46.26092911,37.82818604,38.37335587,1.609928957
46.30186462,37.80056,38.46036911,1.611351208
46.34230804,37.76935959,38.54636765,1.60859194
46.37999725,37.73694992,38.63330841,1.605832671
46.42625809,37.70991135,38.71757889,1.605524837
46.47754669,37.68451309,38.79981613,1.605817461
46.52492523,37.65361404,38.88230515,1.60455841
46.57335663,37.6235733,38.96450806,1.606111303
46.62634277,37.59809875,39.04558945,1.60837446
46.68251801,37.57560349,39.12542725,1.610637617
46.73827744,37.5507431,39.20470047,1.616694844
46.79306793,37.52479553,39.28424835,1.623131463
46.85201263,37.5083046,39.3633461,1.629892597
46.90975571,37.48742676,39.44228745,1.63804387
46.96829987,37.46458817,39.52013397,1.646403673
47.02876663,37.44118881,39.59647369,1.655425463
47.0900116,37.42184067,39.67309952,1.664447253
47.150177,37.40652084,39.75151062,1.672266907
47.2091217,37.38487244,39.82945251,1.680242235
47.25727463,37.36197662,39.91407394,1.68553293
47.31184769,37.33853912,39.99448013,1.690740457
47.35878754,37.31390381,40.07936859,1.693982733
47.40917587,37.28536224,40.16093063,1.69961739
47.45768356,37.25812531,40.24401855,1.705250804
47.50536346,37.22958755,40.32717514,1.710642393
47.55622101,37.20414352,40.40952683,1.714024336
47.60544205,37.1774292,40.49237442,1.717318823
47.65507126,37.14880371,40.57420731,1.720926224
47.7093811,37.12452316,40.65470505,1.723305366
47.75886917,37.09496689,40.7364502,1.725005966
47.81521988,37.07059479,40.81533432,1.724853087
47.87923813,37.04413605,40.8877449,1.724785934
47.94005585,37.02154541,40.96380615,1.7255098
48.00792313,37.00076294,41.03470993,1.726408762
48.07486725,36.97822952,41.10551071,1.727376762
48.13806915,36.95513916,41.17948151,1.726028268
48.19737244,36.93078232,41.25599289,1.717395501
48.25146866,36.90249252,41.3353157,1.707350118
48.30936813,36.87648773,41.41252899,1.698834533
48.37218475,36.85409546,41.48724365,1.694019935
48.43050003,36.83424759,41.56599426,1.689379652
48.49066925,36.81515503,41.64359665,1.685195689
48.55426788,36.79766846,41.71896744,1.681011726
48.61882401,36.78329849,41.79410934,1.678326086
48.68780136,36.77492142,41.86598587,1.67644177
48.75550842,36.76810074,41.93933105,1.668995622
48.82670212,36.76595306,42.00960541,1.662375909
48.90300751,36.75815964,42.07380295,1.657348235
48.98041916,36.74884796,42.13650131,1.652611588
49.05738449,36.74082565,42.19989014,1.647300252
49.13444901,36.73391342,42.26330185,1.641988916
49.21303177,36.72791672,42.32490921,1.638594422
49.29550171,36.72444534,42.38153076,1.639661852
49.37395477,36.71744919,42.44311523,1.640576678
49.45359039,36.71430969,42.50359344,1.641306688
49.53495026,36.7170105,42.56203079,1.642036697
49.61743164,36.72301483,42.61858368,1.644116365
49.69881058,36.7316246,42.6760788,1.638885543
49.78375626,36.73429489,42.72862625,1.636370439
49.870327,36.73539734,42.77888489,1.634430073
49.9544754,36.73841858,42.83256912,1.635855494
50.04275131,36.72943878,42.87955475,1.638981552
50.13085175,36.72114944,42.92678833,1.64210761
50.215271,36.72521591,42.97999573,1.643712292
50.30230713,36.72003937,43.02913666,1.647978327
50.3899765,36.7164917,43.07700348,1.652737537
50.47740173,36.7247467,43.1248703,1.651546402
50.56580734,36.73238754,43.17105103,1.650212025
50.65254974,36.73703384,43.22047424,1.652023236
50.741539,36.74378586,43.26528931,1.655205873
50.8312645,36.75355911,43.30887985,1.658388511
50.91896439,36.77061462,43.35441589,1.656722227
51.0002861,36.80411148,43.40200806,1.643444725
51.08085251,36.83525467,43.45261002,1.629364225
51.15976715,36.87123489,43.50242996,1.616829188
51.2386322,36.90179062,43.55591965,1.605061678
51.32017517,36.93350601,43.60425186,1.593561004
51.39870453,36.97071075,43.65370941,1.584854231
51.47516251,37.00334167,43.70928574,1.578985306
51.55315399,37.03411865,43.76391983,1.573486863
51.62889099,37.07123566,43.81768417,1.570842107
51.70623398,37.10549927,43.8710022,1.567602787
51.78243637,37.14136505,43.9249115,1.56510384
51.8540535,37.17924118,43.98361969,1.565602178
51.9270668,37.21055603,44.04475784,1.569421233
51.99980164,37.24580765,44.10349274,1.573240288
52.0734787,37.2847023,44.15873718,1.572562073
52.14696884,37.32463074,44.21351624,1.571241086
52.21990967,37.36951828,44.26532745,1.570184946
52.29172897,37.41032791,44.32220459,1.563234738
52.36037064,37.45809937,44.37879562,1.554766807
52.41460419,37.51521301,44.44012833,1.54516552
52.46257782,37.56758118,44.51076126,1.523906091
52.51033783,37.62790298,44.57492828,1.502679761
52.55880356,37.69384384,44.63295364,1.482480934
52.62129593,37.74556351,44.69096756,1.471712553
52.6659317,37.80494308,44.75761414,1.451333199
52.70148087,37.8707962,44.82629776,1.431053433
52.7401619,37.93743896,44.89127731,1.413285862
52.77996063,38.00285339,44.95552444,1.395518291
52.81567764,38.06583786,45.02393341,1.377750719
52.85363388,38.12664032,45.09288788,1.361381845
52.88504028,38.19415665,45.15888977,1.34281828
52.9006958,38.26479721,45.23040771,1.324254716
52.91285706,38.33189774,45.30575943,1.305815943
52.92974854,38.39645004,45.38020325,1.291680009
52.94358444,38.46627045,45.45063019,1.279024467
52.94668198,38.53903198,45.51911926,1.262049643
52.94851685,38.61596298,45.58294296,1.247347144
52.94945145,38.68769836,45.65293503,1.236658996
52.94621658,38.75997162,45.72225189,1.227171582
52.93410873,38.82939911,45.79310226,1.217431558
52.9245224,38.90464401,45.85834885,1.209194264
52.91162491,38.9806366,45.92215729,1.20130587
52.89413834,39.05889893,45.98169327,1.19416866
52.85741806,39.13315582,46.03846359,1.181405845
52.83813095,39.20732498,46.10220337,1.175945301
52.80466461,39.2843895,46.15656281,1.162864844
52.75927734,39.35421371,46.21187973,1.151245945
52.72122955,39.42492294,46.27178955,1.140252631
52.67551041,39.4961319,46.32482529,1.125957596
52.63931274,39.56555557,46.38744354,1.115698301
52.5947876,39.63669968,46.44153595,1.102928781
52.54290771,39.70608521,46.49100494,1.088699715
52.48784637,39.76468277,46.55054092,1.070985131
52.42813492,39.82740402,46.60018921,1.049273404
52.36259842,39.88883972,46.64419556,1.030443559
52.30164719,39.95349884,46.68996429,1.014552291
52.22914886,40.00955582,46.73014832,0.993612133
52.1550293,40.0581665,46.77632904,0.973309099
52.07507324,40.10314178,46.81602478,0.95207981
